id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1240927012048404481,Fri Mar 20 09:03:49 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","If #cell_phone contracts have left you #frustrated, you have another option. TracFone is a no-contract… https://t.co/JwazCbuHiK",If contracts left another option TracFone no-contract…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,deviceproblem,False,"cell_phone, frustrated",,,
1240926911926337537,Fri Mar 20 09:03:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hi, you don't know me and i don't know you but i just want to share my feelings that i feel this days, 
Feeling dow… https://t.co/i9IRXrmVGS",Hi n't know n't know want share feelings feel days Feeling dow…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,sadperson2020,,,,"Cebu City, Central Visayas",
1240926588851621890,Fri Mar 20 09:02:08 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","💭💭💞.
S E G A
sonicthehedgehog 
sonicmovie  @sega segaforever ✨✨✨✨✨✨✨✨
#anime #paidinlust #animeboy #animeedits… https://t.co/xU5Np9Fg4j",S E G A sonicthehedgehog sonicmovie segaforever …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,paidinlust,False,"anime, paidinlust, animeboy, animeedits",SEGA,,
1240925402467635200,Fri Mar 20 08:57:25 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@ajibolaamzat We live in a jungle... #Sad,We live jungle ...,"Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5,en,1,0,gwamkat,,Sad,ajibolaamzat,Nigeria,
1240924251277885441,Fri Mar 20 08:52:51 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@kunalkamra88 Italy's &amp; Spain's quarantine time pass is India's National Disaster Policy...#Sad #CoronaVirusUpdate #bajaoBC,Italy 's amp Spain 's quarantine time pass India 's National Disaster Policy ...,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,The_Mighty_Bull,,"Sad, CoronaVirusUpdate, bajaoBC",kunalkamra88,India,
1240923861102690305,Fri Mar 20 08:51:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","He cheated 

I have never loved someone as much as I love you. Yes I tried to forget everything but I just can’t. S… https://t.co/hS8GdUlYss",He cheated I never loved someone much I love Yes I tried forget everything I ’ S…,"Sentiment(polarity=0.07500000000000001, subjectivity=0.7)",0.07500000000000001,0.7,en,0,0,brave_heart522,,,,phillippines,
1240923515810914305,Fri Mar 20 08:49:56 +0000 2020,"<a href=""http://www.justgoscha.com"" rel=""nofollow"">Animators Pal</a>","RT @paidinlust: 💭💭💞.
Poor puppy
✨✨✨✨✨✨✨✨
#anime #paidinlust #animeboy #animeedits #animeart #animelove #sad #sadboys #retro #hate #lust #pa…",Poor puppy …,"Sentiment(polarity=-0.4, subjectivity=0.6)",-0.4,0.6,en,0,1,AnimatorsPal,,"anime, paidinlust, animeboy, animeedits, animeart, animelove, sad, sadboys, retro, hate, lust",paidinlust,Berlin,
1240923363205316608,Fri Mar 20 08:49:19 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Just unfollowed some people on insta because they're boasting about hoarding toilet rolls,
#Sad 😏
#STOPpanicbuying… https://t.co/zlxtz3Ujqj",Just unfollowed people insta 're boasting hoarding toilet rolls …,"Sentiment(polarity=-0.03333333333333333, subjectivity=0.0)",-0.03333333333333333,0.0,en,0,0,karlbooton,False,"Sad, STOPpanicbuying",,,
1240923318825385984,Fri Mar 20 08:49:09 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","💭💭💞.
Poor puppy
✨✨✨✨✨✨✨✨
#anime #paidinlust #animeboy #animeedits #animeart #animelove #sad #sadboys #retro #hate… https://t.co/9c0FZw65iO",Poor puppy …,"Sentiment(polarity=-0.4, subjectivity=0.6)",-0.4,0.6,en,1,1,paidinlust,False,"anime, paidinlust, animeboy, animeedits, animeart, animelove, sad, sadboys, retro, hate",,,
1240923061119049729,Fri Mar 20 08:48:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@zamudiogoalie01 @lissyinspace German sucks at COD and he doesn’t like pizza as an everyday meal #sad,German sucks COD ’ like pizza everyday meal,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.3)",-0.16666666666666666,0.3,en,0,0,jorgeballines,,sad,"zamudiogoalie01, lissyinspace",,
1240922832797827072,Fri Mar 20 08:47:13 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#Coronavirus #pandemic  #Quarantine We all need to stay focused on getting #healthy but we need to stay #positive &amp;… https://t.co/Cn3ywtcMBD,We need stay focused getting need stay amp …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,DebB1617,False,"Coronavirus, pandemic, Quarantine, healthy, positive",,"Michigan, USA",
1240922122525872128,Fri Mar 20 08:44:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@angrynotsoldman @_YogendraYadav @pbhushan1 @LiveLawIndia @barandbench @gautambhatia88 @pbmehta @BDUTT… https://t.co/VcVPtCR8nV,…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,SHARADBJOSHI2,,,"angrynotsoldman, _YogendraYadav, pbhushan1, LiveLawIndia, barandbench, gautambhatia88, pbmehta, BDUTT", India,
1240921871899447296,Fri Mar 20 08:43:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@emk725 @lulu742 @realDonaldTrump Incredibly #sad.,Incredibly,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,0,Lotay,,sad,"emk725, lulu742, realDonaldTrump",Worldwide,
1240921785954193409,Fri Mar 20 08:43:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@melbergerac @SupportBritish Really hard to #watch her going through this! So #sad! Let’s be the #change we wanna s… https://t.co/anRJelp5qK,Really hard going So Let ’ wan na s…,"Sentiment(polarity=-0.24583333333333335, subjectivity=0.3458333333333333)",-0.24583333333333335,0.3458333333333333,en,1,0,ShaunWi49197138,,"watch, sad, change","melbergerac, SupportBritish",United Kingdom,
1240921400992509952,Fri Mar 20 08:41:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @moreauwhitleigh: i miss my people i can’t do this quarantine thing no more:( #sad,miss people ’ quarantine thing,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,JonahWatts1234,,sad,moreauwhitleigh,"Texas, USA",
1240921333912879104,Fri Mar 20 08:41:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Goodbye for now limketkai luxe hotel 😔 See you soon. #Work #Quarantine #Sad #Besafe #COVID19 #CagayanDeOro #Lockdown https://t.co/c1lxoi4Yca,Goodbye limketkai luxe hotel See soon,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,Coningroselie,False,"Work, Quarantine, Sad, Besafe, COVID19, CagayanDeOro, Lockdown",,,
1240920937903595522,Fri Mar 20 08:39:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @JimFromWoodburn: @MikeH_PR @MargyMayell RT @MargyMayell: RT @MikeH_PR: Dr Marcello Natali continued working when they ran out of protec…,RT RT Dr Marcello Natali continued working ran protec…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,MargyMayell,,,"JimFromWoodburn, MikeH_PR, MargyMayell, MargyMayell, MikeH_PR",,
1240920298968489984,Fri Mar 20 08:37:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@RyanAFournier Yeah @senatemajldr should be voted out.  He LAUGHED at the American people on national television. He thinks it funny. #Sad,Yeah voted He LAUGHED American people national television He thinks funny,"Sentiment(polarity=0.31666666666666665, subjectivity=0.39999999999999997)",0.31666666666666665,0.39999999999999997,en,0,0,lhawks2133,,Sad,"RyanAFournier, senatemajldr",,
1240919662025637888,Fri Mar 20 08:34:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",When half your team is self isolating and you miss your favourite work pal 😱❤️. #Convid19uk #Sad #Workpal https://t.co/Uvc3SGXzQA,When half team self isolating miss favourite work pal ️,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.16666666666666666)",-0.16666666666666666,0.16666666666666666,en,1,0,MoJo91x,False,"Convid19uk, Sad, Workpal",,"Glasgow, Scotland",
1240919634376830976,Fri Mar 20 08:34:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I can’t actually believe I’ve just seen this on @BBCNews These dumb kids in America yesterday on a beach in Florida… https://t.co/qeljDnqON9,I ’ actually believe I ’ seen These dumb kids America yesterday beach Florida…,"Sentiment(polarity=-0.1875, subjectivity=0.3)",-0.1875,0.3,en,2,0,JohnBarrUK,False,,BBCNews,East London ,
1240919440721502210,Fri Mar 20 08:33:44 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","💭💭💞.
S E G A
sonicthehedgehog 
sonicmovie  @sega segaforever 
✨✨✨✨✨✨✨✨
#anime #paidinlust #animeboy #animeedits… https://t.co/IsMP2g2dtR",S E G A sonicthehedgehog sonicmovie segaforever …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,paidinlust,False,"anime, paidinlust, animeboy, animeedits",SEGA,,
1240919291773452288,Fri Mar 20 08:33:08 +0000 2020,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>",@MikeH_PR @MargyMayell RT @MargyMayell: RT @MikeH_PR: Dr Marcello Natali continued working when they ran out of pro… https://t.co/CM5BbLtM34,RT RT Dr Marcello Natali continued working ran pro…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,1,JimFromWoodburn,False,,"MikeH_PR, MargyMayell, MargyMayell, MikeH_PR",North of Ireland,
1240919227961413632,Fri Mar 20 08:32:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","May God grant her soul rest and grant you and the children strength to live through this period.

#Sad https://t.co/OADqQxjCXA",May God grant soul rest grant children strength live period,"Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5,en,0,0,brunoegwumba,False,Sad,,His Presence #Grid: AAAA-AEXC ,
1240918613760053249,Fri Mar 20 08:30:27 +0000 2020,"<a href=""http://www.getalljobs.com"" rel=""nofollow"">GetAllJobs</a>","Demo Merchandiser - #Surprise , AZ (https://t.co/UTAg6zroNY) Get Event Jobs",Demo Merchandiser AZ Get Event Jobs,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,GetEventJobs,False,Surprise,,,
1240917994974449664,Fri Mar 20 08:27:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Last picture before the lockdown #sad #Covid_19 #StayHome #CoronavirusOutbreak #timpani https://t.co/fBD0ii6du5,Last picture lockdown,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666667,en,0,0,MTranoudakis,False,"sad, Covid_19, StayHome, CoronavirusOutbreak, timpani",,,
1240917237805887488,Fri Mar 20 08:24:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RsmithYWV: 2019-20 all #westvalleypreps girls soccer team #Glendale #Goodyear #Peoria #Surprise #AZNEWSMEDIA 
@PHHSAthleticsAZ @millenn…",-20 girls soccer team …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,RamirezBobby,,"westvalleypreps, Glendale, Goodyear, Peoria, Surprise, AZNEWSMEDIA","RsmithYWV, PHHSAthleticsAZ",,
1240916684267020288,Fri Mar 20 08:22:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Of course in extraordinary times, you would prefere some form of global cooperation... but even in time of urgency… https://t.co/mIgkJwZ7Ht",Of course extraordinary times would prefere form global cooperation ... even time urgency…,"Sentiment(polarity=0.16666666666666666, subjectivity=0.5)",0.16666666666666666,0.5,en,0,0,raphelm,False,,,"Paris, France",
1240916005523767296,Fri Mar 20 08:20:05 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","💔 This happened a couple of days ago... it stuck with me. At this point I had to share it.

😪It's a #sad world we l… https://t.co/QqJj6jCzmb",This happened couple days ago ... stuck At point I share It 's world l…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,lilypdx,False,sad,,Portland OR & Los Angeles,"[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]"
1240915099428237313,Fri Mar 20 08:16:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@MaddowBlog Unfortunately I live in Missouri and work for a corporation based out of Texas and they are not budging… https://t.co/v68zGedq6J,Unfortunately I live Missouri work corporation based Texas budging…,"Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5,en,0,0,Jsam22,,,MaddowBlog,midwest,
1240914773392404482,Fri Mar 20 08:15:11 +0000 2020,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Happy #SpringEquinox! To those of you who suffer from #SAD (#seasonalaffectivedisorder), brighter days are coming! https://t.co/Hepap7oElP",Happy To suffer brighter days coming,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,0,OxfordCBT,False,"SpringEquinox, SAD, seasonalaffectivedisorder",,"Oxford, Oxfordshire, UK",
1240914637484261377,Fri Mar 20 08:14:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@excitel_rocks I am getting worst experience ever using excitel, I won't recommend, its a waste of work from home.… https://t.co/irQxxokBqj",I getting worst eerience ever using excitel I wo n't recommend waste work home.…,"Sentiment(polarity=-0.6, subjectivity=0.5)",-0.6,0.5,en,0,0,lokeshsaxena,,,excitel_rocks,"Ghaziabad, Indirapuram",
1240914429383864321,Fri Mar 20 08:13:49 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Trump lies on purpose.
1. To distract from important issues. 
2. To gain voters.
It works.
#Sad
#propaganda
#russia… https://t.co/7MjzU7Gani",Trump lies purpose To distract important issues To gain voters It works …,"Sentiment(polarity=0.4, subjectivity=1.0)",0.4,1.0,en,0,0,TestWithScience,False,"Sad, propaganda, russia",,"Calgary, Alberta",
1240914168082907136,Fri Mar 20 08:12:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@johngaltfla Mixed emotions, actually. This whole crisis is frustrating to watch unfold. We new about it in Jan. We… https://t.co/FpBqqGrCey",Mixed emotions actually This whole crisis frustrating watch unfold We new Jan. We…,"Sentiment(polarity=-0.012727272727272731, subjectivity=0.4209090909090909)",-0.012727272727272731,0.4209090909090909,en,1,0,danapointcap,,,johngaltfla,"Dana Point, CA",
1240913343575019520,Fri Mar 20 08:09:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Where are they going to run, what are they gonna do now? They might be blood thirsty gypsy goons, but they’re also… https://t.co/KF39FtT7Zd",Where going run gon na They might blood thirsty gypsy goons ’ also…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,MarkAndersun,,,,Westside,
1240911435120640000,Fri Mar 20 08:01:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",When everyone is getting animal crossing but you have to wait because you desided to get a physical copy at game st… https://t.co/czISUXTAZz,When everyone getting animal crossing wait desided get physical copy game st…,"Sentiment(polarity=-0.2, subjectivity=0.27142857142857146)",-0.2,0.27142857142857146,en,2,0,LabelLovely,False,,,,
1240911376257896448,Fri Mar 20 08:01:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Update: Air Canada changed/cancelled my original flights. In any case, Orbitz’ website finally allowed me to cancel… https://t.co/fCqGHVDnAP",Update Air Canada changed/cancelled original flights In case Orbitz ’ website finally allowed cancel…,"Sentiment(polarity=0.1875, subjectivity=0.875)",0.1875,0.875,en,0,0,MelRodzJr,,,,,
1240910918567034881,Fri Mar 20 07:59:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",8 hours drive from Riyadh to Madina and now here they said not allowed to enter in Holy Masjid Nabvi. Even for Juma… https://t.co/hcQRjKQTq4,hours drive Riyadh Madina said allowed enter Holy Masjid Nabvi Even Juma…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,sabutt5,,,,"Riyadh, Saudi Arabia",
