id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1240898387932639232,Fri Mar 20 07:10:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",i meed to shower but im #depressed 😔😔😔😔,meed shower im,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,starjongho,,depressed,,19,
1240898385038790657,Fri Mar 20 07:10:04 +0000 2020,"<a href=""https://www.standard3d.com"" rel=""nofollow"">standard3d</a>",#ASUS #ZenFone now supported #homido #opengl #love https://t.co/i2AUncAlbL,supported,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,2,standard3d,False,"ASUS, ZenFone, homido, opengl, love",,"Toronto, Ontario",
1240898382970753024,Fri Mar 20 07:10:03 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LOVE FOR ALL.
#LOVE #LOVEFORALL #JESUS #CHRIST #SONOFGOD https://t.co/hkpSENoKAs",LOVE FOR ALL,"Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6,en,6,45,pokerartist,False,"LOVE, LOVEFORALL, JESUS, CHRIST, SONOFGOD",,"Bellevue, WA",
1240898369393963008,Fri Mar 20 07:10:00 +0000 2020,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Learn more about online therapy via Skype for overcoming Social Anxiety Disorder. Contact me to schedule a Skype th… https://t.co/cCkAqZPEtF,Learn online therapy via Skype overcoming Social Anxiety Disorder Contact schedule Skype th…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.06666666666666667)",0.03333333333333333,0.06666666666666667,en,0,0,SkypeTherapist,False,,,"Boulder CO, USA",
1240898333276868608,Fri Mar 20 07:09:52 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Some wise words from a truly nice guy

In these trying times it is our opportunity to really show the best of human… https://t.co/zIhkTAic7f",Some wise words truly nice guy In trying times opportunity really show best human…,"Sentiment(polarity=0.625, subjectivity=0.6)",0.625,0.6,en,2,1,John_De_graeme,False,,,Falkirk Scotland,
1240898332861419520,Fri Mar 20 07:09:51 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 3:00PM KST

#3 Bugs (+2)
#6 Naver (+3)
#14 Genie (=)
#15 Soribada (+9)
#40 MelOn (=)

@…",'Introduce good person :00PM KST Bugs +2 Naver +3 Genie Soribada +9 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,445,luvies_rv,,,chartsredvelvet,,
1240898323092914176,Fri Mar 20 07:09:49 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 3:00PM KST

#3 Bugs (+2)
#6 Naver (+3)
#14 Genie (=)
#15 Soribada (+9)
#40 MelOn (=)

@…",'Introduce good person :00PM KST Bugs +2 Naver +3 Genie Soribada +9 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,445,reneseulbear,,,chartsredvelvet,,
1240898314171604993,Fri Mar 20 07:09:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @5REDVELVET: [INFO] #JOY will release an OST for the drama ""Hospital Playlist"".

‘좋은 사람 있으면 소개시켜줘’ (literal translation 'If There's Some…",INFO release OST drama `` Hospital Playlist '' ‘ 좋은 사람 있으면 소개시켜줘 ’ literal translation 'If There 's Some…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1238,Tiaranauralitaa,,JOY,5REDVELVET,"East Java, Indonesia",
1240898302784065536,Fri Mar 20 07:09:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SMGlobalShop: Red Velvet Loves GOOD LUCK TROLLS Collection has released on @SMGlobalShop! 💞 Why do you keep calling me CUTE? 🥰 

#RedVe…",Red Velvet Loves GOOD LUCK TROLLS Collection released Why keep calling CUTE 🥰 …,"Sentiment(polarity=0.39999999999999997, subjectivity=0.5333333333333333)",0.39999999999999997,0.5333333333333333,en,0,76,devienoona,,,"SMGlobalShop, SMGlobalShop",,
1240898295498563584,Fri Mar 20 07:09:43 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Sanjay_Ydav: ❤️
A person that truly #loves you will never let you go, no matter how hard the situation is..

#love #Facts",️ A person truly never let go matter hard situation is..,"Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)",-0.2916666666666667,0.5416666666666666,en,0,1,universalclini5,,"loves, love, Facts",Sanjay_Ydav,"KPHB Colony, Hyderabad",
1240898287235788801,Fri Mar 20 07:09:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @data_rv: Joy - Introduce Me a Good Person (Hospital Playlist OST Part 2) Chart Debut - 1pm KST

Melon - 50
Genie - 16
Bugs - 6

#JoyOST…",Joy Introduce Me Good Person Hospital Playlist OST Part Chart Debut pm KST Melon Genie Bugs …,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,180,Jyoo96,,JoyOST,data_rv,,
1240898285507760128,Fri Mar 20 07:09:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @MikeAdamOnAir: #Joy of #RedVelvet will release an OST for the k-drama “Hospital Playlist” March 20th ♥️ https://t.co/7aUZCxBIwX,release OST k-drama “ Hospital Playlist ” March th ️,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,405,blueberrycharm,False,"Joy, RedVelvet",MikeAdamOnAir,Pearl of the Orient,
1240898272891265025,Fri Mar 20 07:09:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 3:00PM KST

#3 Bugs (+2)
#6 Naver (+3)
#14 Genie (=)
#15 Soribada (+9)
#40 MelOn (=)

@…",'Introduce good person :00PM KST Bugs +2 Naver +3 Genie Soribada +9 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,445,joavelie,,,chartsredvelvet,,
1240898254264340486,Fri Mar 20 07:09:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IIHM adds #Happiness to #Hospitality #everyday! So, let's pledge to stay safe and be happy every day of the year.… https://t.co/UMjpW2VjnJ",IIHM adds So let 's pledge stay safe happy every day year.…,"Sentiment(polarity=0.65, subjectivity=0.75)",0.65,0.75,en,0,0,BikramadityaBe8,False,"Happiness, Hospitality, everyday",,"West Bengal, India","[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]"
1240898244692955141,Fri Mar 20 07:09:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ChrisannDawson: I am so thankful for Christ’s atoning gift! I could never have offered enough silver or gold to redeem my soul. But Chr…,I thankful Christ ’ atoning gift I could never offered enough silver gold redeem soul But Chr…,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5,en,0,405,TriptiCharan,,,ChrisannDawson,"New Delhi, India",
1240898230734340096,Fri Mar 20 07:09:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's new OST ""Introduce Me A Good Person"" for the drama Hospital Playlist now has over 100,000 views and 12k l…","INFO Joy 's new OST `` Introduce Me A Good Person '' drama Hospital Playlist ,000 views k l…","Sentiment(polarity=0.5454545454545454, subjectivity=0.4181818181818182)",0.5454545454545454,0.4181818181818182,en,0,87,joavelie,False,,joysooyoungpics,,
1240898206831173632,Fri Mar 20 07:09:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A day to celebrate the beautiful colours and flavours wrapped into tiny bites of heaven😋 
.
Order your box and cele… https://t.co/T3DOsNyK8o",A day celebrate beautiful colours flavours wrapped tiny bites heaven Order box cele…,"Sentiment(polarity=0.425, subjectivity=0.75)",0.425,0.75,en,0,0,danielpatissier,False,,,"Mumbai, India",
1240898199809900545,Fri Mar 20 07:09:20 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Hilde57293257: ✨✨Good morning my lovely friends! ✨✨

Wishing you all a wonderful day
   with happiness and beautiful…",Good morning lovely friends Wishing wonderful day happiness beautiful…,"Sentiment(polarity=0.7250000000000001, subjectivity=0.6375000000000001)",0.7250000000000001,0.6375000000000001,en,0,574,ToulaTour,,,Hilde57293257,Ελλάς,
1240898142750552066,Fri Mar 20 07:09:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Efrain256484390: Wonderful evening and Good night to everyone 🤙🏄🏻‍♂️🏄‍♀️ 😴  
#Sunset #Surf #SaltLife #Playa #Ocean #VitaminSea ⁠⁠ ⁠⁠ #G…",Wonderful evening Good night everyone 🤙‍️‍️ ⁠⁠ ⁠⁠ …,"Sentiment(polarity=0.85, subjectivity=0.8)",0.85,0.8,en,0,37,Isolda14159503,,"Sunset, Surf, SaltLife, Playa, Ocean, VitaminSea",Efrain256484390,,
1240898113214316544,Fri Mar 20 07:08:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SharonRooke: If you’re feeling anxious or a bit fearful with thoughts running a little wild, practice some self-soothing with #LOVE
4 t…",If ’ feeling anxious bit fearful thoughts running little wild practice self-soothing t…,"Sentiment(polarity=-0.30937499999999996, subjectivity=0.725)",-0.30937499999999996,0.725,en,0,1,GoshGollyDesign,,LOVE,SharonRooke,"Leicestershire, UK",
1240898091789803521,Fri Mar 20 07:08:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 2:00PM KST DEBUT

#5 Bugs (+1)
#9 Naver (+40)
#14 Genie (+2)
#24 Soribada (+7)
#40 MelO…",'Introduce good person :00PM KST DEBUT Bugs +1 Naver +40 Genie +2 Soribada +7 MelO…,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,0,reveluviely,,,chartsredvelvet,,
1240898062194814976,Fri Mar 20 07:08:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PFDonato: #BookBoost #Thursday 
Let's show some #love and #boost morale. Say Hi, post a link to your #book or tell us about your #WIP,…",Let 's show morale Say Hi post link tell us …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,51,Angie125124,,"BookBoost, Thursday, love, boost, book, WIP",PFDonato,,
1240898056305827840,Fri Mar 20 07:08:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @chartsredvelvet: 'Introduce me a good person' - 2:00PM KST DEBUT

#5 Bugs (+1)
#9 Naver (+40)
#14 Genie (+2)
#24 Soribada (+7)
#40 MelO…",'Introduce good person :00PM KST DEBUT Bugs +1 Naver +40 Genie +2 Soribada +7 MelO…,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,635,SUNBUNOFGG,,,chartsredvelvet,,
1240898052187136000,Fri Mar 20 07:08:45 +0000 2020,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>",#Discover #love &amp; #disburse #surprising #named #views in 'Physical Abuse Of Women' https://t.co/Trxomy0Ohv #ace #emotionalneglect,amp 'Physical Abuse Of Women,"Sentiment(polarity=0.0, subjectivity=0.14285714285714285)",0.0,0.14285714285714285,en,0,0,gWoodi,False,"Discover, love, disburse, surprising, named, views, ace, emotionalneglect",,United Kingdom,
1240898039184797696,Fri Mar 20 07:08:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Very proud of @zaraholland11 she delivered urgently needed fragrance free anti bac soap to the queens centre @NHSuk… https://t.co/wxN4Xs0a4J,Very proud delivered urgently needed fragrance free anti bac soap queens centre …,"Sentiment(polarity=0.7, subjectivity=0.9)",0.7,0.9,en,3,0,Cheryl_Hakeney,False,,"zaraholland11, NHSuk","London, England","[[-0.5174746, 53.712917], [-0.4719677, 53.712917], [-0.4719677, 53.7294064], [-0.5174746, 53.7294064]]"
1240898014085955589,Fri Mar 20 07:08:35 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","To be suspicious of everyone is to live in fear. 

.

#fear #Growth 
#strength #letitgo 
#perception… https://t.co/o9w59XdFE3",To suspicious everyone live fear …,"Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5,en,4,3,TheTwinPowers,False,"fear, Growth, strength, letitgo, perception",,"Edmonton, Canada",
1240897967638396928,Fri Mar 20 07:08:24 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @ChoirSbs: #SchoolClosures So hard on our young people: to the #Alevel student almost in tears at the supermarket checkout yesterday; to…,So hard young people student almost tears supermarket checkout yesterday to…,"Sentiment(polarity=-0.09583333333333334, subjectivity=0.4708333333333333)",-0.09583333333333334,0.4708333333333333,en,0,1,Rachelandivor,,"SchoolClosures, Alevel",ChoirSbs,SAFFRON WALDEN,
1240897951511097345,Fri Mar 20 07:08:21 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @ButterflyWrite: @RealTimFerguson @BenGauntlettDDC @OldDogNewClicks @TheSupremeRanga @mary_magpie @traceyggor @Maynardcomau @PaulReganMa…,…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,ButterflyWrite,,,"ButterflyWrite, RealTimFerguson, BenGauntlettDDC, OldDogNewClicks, TheSupremeRanga, mary_magpie, traceyggor, Maynardcomau",Australia,
1240897874096881664,Fri Mar 20 07:08:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","- when you meet your ONE GREAT LOVE. You give everything. 

Bawal na balikan ang nakaraan. Memories na lang sila la… https://t.co/tERcQwVI82",meet ONE GREAT LOVE You give everything Bawal na balikan ang nakaraan Memories na lang sila la…,"Sentiment(polarity=0.65, subjectivity=0.675)",0.65,0.675,en,1,0,JVCALNEA,,,,Cavite bacoor,
1240897871064567808,Fri Mar 20 07:08:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AshRite2: #ThankfulThursday #ThursdayThirst #ThursdayThoughts 
#photography #naturaleza #Artistic #Distinct #Art #Mesmeric #Expression…",…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,50,CLEANBOSS2,,"ThankfulThursday, ThursdayThirst, ThursdayThoughts, photography, naturaleza, Artistic, Distinct, Art, Mesmeric, Expression",AshRite2,,
1240897864034693120,Fri Mar 20 07:08:00 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Today is #InternationalDayOfHappiness and we want to know what is making you happy this morning! Let us know and we… https://t.co/cXU5s9tlL9,Today want know making happy morning Let us know we…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,0,BerberLeatherUK,False,InternationalDayOfHappiness,,"Richmond, Yorkshire",
1240897861484756992,Fri Mar 20 07:07:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AshRite2: #SmartMonday #MondayMotivation #MondayThoughts

#photography #naturaleza #Artistic #Distinct #Art #FineArt #Mesmeric #Deviant…",…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,45,CLEANBOSS2,,"SmartMonday, MondayMotivation, MondayThoughts, photography, naturaleza, Artistic, Distinct, Art, FineArt, Mesmeric, Deviant",AshRite2,,
1240897852399894529,Fri Mar 20 07:07:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AshRite2: #FridayWisdom 
#Fridaymood 
#KindnessMatters #Life 
#photography #naturaleza #Artistic #Divine #Distinct #Art #FineArt #Mesme…",…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,328,CLEANBOSS2,,"FridayWisdom, Fridaymood, KindnessMatters, Life, photography, naturaleza, Artistic, Divine, Distinct, Art, FineArt",AshRite2,,
1240897841159000066,Fri Mar 20 07:07:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Just #refurbished these old #auger bits. I #love #woodworking https://t.co/ybtjWu4uKZ,Just old bits I,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,0,34,tony_jarrah,False,"refurbished, auger, love, woodworking",,"Melbourne, Australia",
1240897836851617792,Fri Mar 20 07:07:53 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Love &amp; Battle Rap Hoodie 
Link in bio 👆🏾
#loveandbattlerap #battlerap #rapbattle #abr #atlantabattlerap #love… https://t.co/ZFQNEXKRKx",Love amp Battle Rap Hoodie Link bio …,"Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6,en,0,264,MzNYC914,False,"loveandbattlerap, battlerap, rapbattle, abr, atlantabattlerap, love",,The Universe/ATL,
1240897800792993793,Fri Mar 20 07:07:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joysooyoungpics: [INFO] Joy's new OST ""Introduce Me A Good Person"" for the drama Hospital Playlist now has over 100,000 views and 12k l…","INFO Joy 's new OST `` Introduce Me A Good Person '' drama Hospital Playlist ,000 views k l…","Sentiment(polarity=0.5454545454545454, subjectivity=0.4181818181818182)",0.5454545454545454,0.4181818181818182,en,0,87,rvsooyongi,False,,joysooyoungpics,,
1240897799698305030,Fri Mar 20 07:07:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's new OST ""Introduce Me A Good Person"" is now up 10 places on Melon at #40, now at #14 Genie, and in the to…",INFO Joy 's new OST `` Introduce Me A Good Person '' places Melon Genie to…,"Sentiment(polarity=0.5454545454545454, subjectivity=0.4181818181818182)",0.5454545454545454,0.4181818181818182,en,0,254,JoyIsMine94,,,joysooyoungpics,,
1240897781545480192,Fri Mar 20 07:07:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @sidTHEparrot: ‘Love you boy’🤪🥰💙😍😁I’m just toooooo #cute sometimes!! #sidslife #love #specialbirb https://t.co/09NUjIi75y,‘ Love boy ’ 🤪🥰I ’ toooooo sometimes,"Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6,en,0,13,MarcThe000001,False,"cute, sidslife, love, specialbirb",sidTHEparrot,,
